p0,alpha,beta,Key
0.9266166006825052,3.9486152096320364,0.23706585913359737,1252
0.9257930029269644,4.389947094041365,0.2721293751101436,1253
0.9218023405447296,4.803448745919088,0.3040532414296866,1254
0.9270310168974017,4.168888118368224,0.2571785580310039,1255
0.9232618199377696,3.9871879854298964,0.23780394697821006,1256
0.9252566338903644,3.702575834382867,0.21071392209486636,1257
0.9242216032239676,3.6106979187009367,0.20655745432657588,1258
0.9262460839708497,4.052911882200627,0.24679131771816057,1259
0.9292242130691926,3.208736999049376,0.17582011911728715,1260
0.930176893006154,3.8556306250504457,0.23208961427387095,1261
0.9251884498816113,4.215331930622879,0.2582366292302232,1262
0.9290070016043739,3.684788339652589,0.21460590177418343,1263
0.9297326544714828,3.6377049506692796,0.21241480610323568,1264
0.9263267444238449,3.8466140778435665,0.22689806397480014,1265
0.9240669341040177,4.097298510739519,0.24739320868096232,1266
0.9252727274799238,4.177725410724438,0.2548281622696498,1267
0.9248614897968871,4.065316705564732,0.24215695809530385,1268
0.924027116244666,4.18118988545231,0.2532703148696681,1269
0.9265650189122395,4.39384981221698,0.2743856049383042,1270
0.9254219923592066,4.452317663602139,0.278705302439893,1271
0.9270733767468745,3.985996755523522,0.2388504359102345,1272
0.92923026653665175,3.4219654847230148,0.1920587152959491,1273
0.9244566989011735,4.132314955114243,0.25132743659187456,1274
0.9276119474437436,4.102728640303882,0.24939157689169258,1275
0.9227267434277565,4.472753101903078,0.2761604748935368,1276
0.9233662769750863,4.22962299614891,0.25619350929302515,1277
0.9231569014144434,4.3458831828897555,0.26540278308220244,1278
0.9245040099305095,4.427271819441858,0.2747465082557304,1279
0.9245045492298616,4.438505040045516,0.2757362269790429,1280
0.929841110347749,3.6830967117232714,0.2144530970540092,1281
0.9258229733016439,4.162337766196162,0.2534617265114123,1282
0.9224361854455561,4.187775318609317,0.25045662582149353,1283
0.9236736512352555,4.424379298695347,0.2746904592683082,1284
0.9260111943528848,3.8494439166638394,0.22858936184080544,1285
0.9234231584587089,4.4719223053989205,0.27807643368222423,1286
0.9257654366340188,4.175745398278161,0.25170554472983137,1287
0.9295099592193914,3.4942614361973408,0.19854084836354352,1288
0.9279325572694141,3.608406939107526,0.2080697323506005,1289
0.9278851045374218,3.77180018964498,0.2221942286439824,1290
0.9261649042322656,3.922892372121231,0.23430133483977608,1291
0.9277280880414426,3.8746493236744066,0.2277171382864849,1292
0.9252373757943403,4.2729598005078095,0.26493924025477433,1293
0.928199490927253,3.6427741470254857,0.21378659423653287,1294
0.925347549411911,4.0102007672880156,0.23745554962937146,1295
0.9231301385796017,4.2180376769396695,0.2565402363299465,1296
0.9272996727098664,3.781171882457297,0.22264574848372146,1297
0.9250224723233835,4.2258382892931765,0.2602930565527611,1298
0.9260817037686766,3.66188213138318,0.20900763881349785,1299
0.9271193645068375,3.846780559345419,0.22586305698874787,1300
0.9230661224803576,4.584064207092815,0.28800296067928244,1301
0.9250165417944887,3.916358439969489,0.23110879996876085,1302
0.9268409129393161,4.060902690055444,0.244807525818795,1303
0.923130171169667,4.90009650557853,0.3168718856216062,1304
0.9259472544673489,3.8733964515685546,0.22990416740284855,1305
0.9214399450144958,4.188927702104444,0.2509959225726795,1306
0.9263495762983882,3.668899654969319,0.2122406668134715,1307
0.9230509353754449,4.570199808672755,0.2824733041201877,1308
0.9255342704571238,4.286574092918999,0.2632828742274971,1309
0.9239844402020873,3.957621036704051,0.23435499075777588,1310
0.9247931918304689,3.815673141860352,0.2238515378872803,1311
0.9305567315902246,3.916682591262102,0.23751585412273313,1312
0.924152108718534,4.099522820987175,0.2461249930356492,1313
0.9282057131351118,3.797319024511192,0.22350911252358072,1314
0.9271508349797541,3.9791138059703917,0.24261602821360337,1315
0.9256477499468322,4.02581856559018,0.24342270940011695,1316
0.925498508288391,4.300267132560978,0.26602151672670427,1317
0.9296042422333143,3.795942977028073,0.22651945461473147,1318
0.9236815180368216,4.223559842584097,0.2560291377910846,1319
0.9250112233435764,4.322690240694721,0.2661964577010192,1320
0.9235747827376953,4.567624638240855,0.2863132545013381,1321
0.9309003472545857,3.0828509256036427,0.16684069142497332,1322
0.9247409638174341,4.708057978118363,0.29941845788509736,1323
0.9286696025955458,3.742857568567357,0.21911608469366592,1324
0.9266684143850732,4.293048410147135,0.262682354668699,1325
0.9246761065086738,4.394140884820671,0.2728096585075723,1326
0.9266423819231293,4.081239310964022,0.24275583560760472,1327
0.9248798951604689,4.066806879012656,0.24537519952953102,1328
0.9269062865249476,4.031540779596806,0.2430629558936061,1329
0.9275258382667476,3.95956101121858,0.2362496785640968,1330
0.9239836553395332,4.286521784776255,0.2627253603693329,1331
0.9250894965189042,4.299655002743943,0.263643566725709,1332
0.926854238909425,4.38879930677867,0.2793541143885318,1333
0.9248887675515761,4.686362932568453,0.2974457115401106,1334
0.9266652520049039,4.097309067589132,0.2477496561159021,1335
0.9291275996000444,3.693891011921368,0.21579146660692694,1336
0.9261457986272631,3.846658520156016,0.226660047738418,1337
0.9245293145505387,3.808897435317254,0.22185503686730995,1338
0.9265349888260916,4.173779618342579,0.2531116791400805,1339
0.9238243517417886,4.569962881243486,0.2900732211684896,1340
0.9241997524044704,4.863880057789532,0.3118356264725762,1341
0.9240741469719134,4.410458235825303,0.27337952270750265,1342
0.9256474589182251,4.272569449670949,0.2643959655104396,1343
0.932867022849922,3.5344205319721915,0.2059137762968417,1344
0.926083775535019,3.876360999599448,0.22901486467225604,1345
0.9229323696624356,4.739616482881816,0.3038581500871058,1346
0.9235403752872571,4.190938864112336,0.25469856326721363,1347
0.9248457295594641,4.248082303228875,0.26299371597203736,1348
0.9240733308997965,4.2861990275823025,0.2653849401124223,1349
0.9288162774656226,3.611391176453202,0.20541505491956333,1350
0.9272416972128845,4.108606396399731,0.25160946357323477,1351
0.9231665754327594,4.219857487688381,0.2595527302027713,1352
0.9228614331725704,4.142168805478637,0.24959315444424887,1353
0.924801156434367,3.9859850011982365,0.23863027572354997,1354
0.9244206327523337,3.941034663511708,0.23541478191993384,1355
0.9253504448998209,4.293858060390905,0.2662393081855836,1356
0.9242335993093311,4.4603515934371964,0.28005309479736606,1357
0.9264291476170731,4.254378503874004,0.26482964224116773,1358
0.9259048785942526,4.1502186642536625,0.25498182894103444,1359
0.9235413629366006,3.9211128126796115,0.23287400152909396,1360
0.9223266264083634,4.233065473981702,0.25749952837323664,1361
0.9212254161091411,4.36975212792644,0.2677283780148905,1362
0.9228476387421799,4.681957949875346,0.29631160269564644,1363
0.9251698019383411,4.477229938742561,0.28018434826808225,1364
0.9249806912304945,3.839555229003302,0.2236815685075495,1365
0.9250082269485741,4.129008931770245,0.2518876395247525,1366
0.9314294091185018,3.087604169054369,0.16521405755334784,1367
0.9289062329184339,3.3018729170064365,0.1828627386799463,1368
0.9248270320270717,3.951476136622602,0.2344505768079294,1369
0.9247410174869586,4.329500630106089,0.2653416312062069,1370
0.9262397476462995,4.040895501035658,0.24471439313038185,1371
0.923972723966404,4.344630500704714,0.2701681853711729,1372
0.9257883727156146,3.5329371743184863,0.19842036456633957,1373
0.9259202121255422,4.1112554281339815,0.246387208318296,1374
0.9240412610610939,3.8004551427695827,0.21939392375606678,1375
0.92552292055079,4.229167897323244,0.25754213500574163,1376
0.9273107307359779,4.019675379370048,0.2418805068793455,1377
0.9259277283326489,4.293491777412711,0.26537046835877587,1378
0.9221933335370552,4.352843802032053,0.26693422743162143,1379
0.9241812365351865,4.3674721929782665,0.27276345507833755,1380
0.9270620719034876,3.758586152126084,0.2172762067439814,1381
0.9276073120573929,3.8682892846245127,0.23137174623990292,1382
0.9241587952721831,4.617444841347969,0.29598987220443795,1383
0.925592033602302,4.094024895182325,0.24828092457384826,1384
0.9280707377228569,3.894964855404036,0.23350989280252152,1385
0.9245195613643618,4.013835805177109,0.24188146723833648,1386
0.9250092367636452,4.379606033824001,0.2720701795443137,1387
0.923552945482859,4.607959351744066,0.2885231024345779,1388
0.9268439943854698,3.905742872764692,0.2324151321423579,1389
0.927318479964368,3.967783578929647,0.23673408327465756,1390
0.9227509878305932,4.220516172456815,0.2530796676066014,1391
0.9259922272004015,3.923127159428066,0.2360785093809007,1392
0.9263570235776396,4.036524845936838,0.24176575172700918,1393
0.9253096108319264,3.8903713932454056,0.23116588859964535,1394
0.9234372743849596,4.776845061672919,0.30663437450598763,1395
0.9241244414712024,4.292236281924532,0.2643544436392236,1396
0.9254083332957054,4.0156493768448165,0.24393132901333883,1397
0.9254368623904806,4.139947960311591,0.2521496326416367,1398
0.9256744649726133,3.8963573531567826,0.23232228418125317,1399
0.927919282559103,3.7694233988897565,0.22238007896576598,1400
0.9265286011894611,3.5677526974466516,0.201818565805319,1401
0.9283208824882919,3.8733892363090425,0.2312631968125861,1402
0.9259244031806436,4.196451520974886,0.253772022988223,1403
0.9233633602210316,3.810929714244681,0.21942462692221198,1404
0.9269714498480787,3.857356925971005,0.22682338419447395,1405
0.9252940436188969,4.05508281026695,0.24338554909368484,1406
0.9235915672706442,4.199041677624323,0.2527422445010847,1407
0.927326745663574,3.8868523128662793,0.23343599973669862,1408
0.9247464704125717,3.9033315399454693,0.23193838963976246,1409
0.9225705757344437,4.307948086166263,0.2640988682520011,1410
0.9254909833915713,4.122465704119126,0.25211738494223623,1411
0.9234987168642999,4.130104879686508,0.2506816740641445,1412
0.9278897814230191,4.247815587086569,0.2654726996887374,1413
0.9285525449490428,3.652999533506994,0.2102154830546218,1414
0.9261625268019937,4.205816154093204,0.2581396467925515,1415
0.9276194835824862,3.8008797983013953,0.2248321318276186,1416
0.9229544211463667,4.164973441289705,0.24961210501624878,1417
0.9265582549232974,3.782029302336236,0.22502391038521838,1418
0.9228871645864349,4.277789381588035,0.2642380543419684,1419
0.9244232912905382,4.276348347194572,0.26549607002729386,1420
0.9247420729738297,4.370781413836559,0.27029221487184885,1421
0.9228109873960072,4.4498912112126945,0.2807800595618794,1422
0.9278173838179496,3.8086997842494354,0.22350039802054023,1423
0.9238714338554646,4.530962578990647,0.2858547242776921,1424
0.9262510838447962,4.277954660607434,0.2638306735150299,1425
0.9246104915290185,3.9203134821990133,0.2307172615443293,1426
0.9301276917353889,3.7495921332464275,0.21907712398324272,1427
0.9245034850891831,4.1568145937203855,0.2517469220631021,1428
0.922079176393495,3.8676608919198814,0.22434863311796363,1429
0.9294429092567044,3.840402703055654,0.22990622008339928,1430
0.92689436703801,3.816499532416133,0.22442135482573958,1431
0.924676469860179,4.526030759792623,0.2820222886788911,1432
0.9251915685834814,4.399711131007357,0.27632314065867625,1433
0.9249568861105402,4.801165439741603,0.3111108863773615,1434
0.9251311440186056,4.078552779349897,0.24488772570677822,1435
0.9275207001785978,3.851106685719494,0.2316195052521095,1436
0.9218375087406137,4.580822045537646,0.2849825119935474,1437
0.9265292557111835,4.57363020821616,0.28906609922038917,1438
0.9305468926577857,3.4961745762923684,0.20087606945564618,1439
0.9269223242604934,4.407534676619468,0.27205192936340594,1440
0.9226085899259832,4.086850855727727,0.2437020772390735,1441
0.9253033171409584,3.9571757989127896,0.23486961607741105,1442
0.9232454941598911,4.528217807526203,0.2854409271635452,1443
0.9262918077786467,3.8924331021441025,0.23034711519685783,1444
0.9260704485391655,4.004460297368755,0.24125235162297826,1445
0.926783709906159,4.052000441635737,0.24702185781594785,1446
0.9228652383098093,4.731428479454177,0.29628896089422463,1447
0.9219356513060302,4.8245668656520815,0.3080102951679616,1448
0.9220807736042026,4.576572014082587,0.28730150923062725,1449
0.9280025683904394,3.8349851435852065,0.22675889935143134,1450
0.9228728986773512,4.368428982214575,0.2693136385742032,1451
0.9258681579069207,4.18290364720535,0.2548724955559272,1452
0.9251742697538409,3.9649576864349885,0.23396645515104914,1453
0.9295362694420856,3.4287247909032947,0.1953129274295505,1454
0.9255038993802853,4.235326555427303,0.2593389513688564,1455
0.9242932647662315,4.130356621300068,0.2478055052158608,1456
0.9265653203304105,4.162000771904074,0.2570167945647199,1457
0.9228476375780922,4.426242153772332,0.2743683787609081,1458
0.9229568384993196,4.246762712351267,0.25888121504065276,1459
0.9252618975439919,3.9498811337770996,0.23217002510294416,1460
0.9255011187695559,4.10810424082542,0.2507310315064088,1461
0.9297131272871162,3.7657665313171065,0.22312170082358315,1462
0.9247411808816103,4.290340065157599,0.26239880169455915,1463
0.9264166388756921,4.016957108439598,0.2423814575996204,1464
0.9247394151994567,3.9554190659682504,0.2364045041628975,1465
0.9240502777505273,4.284678084096012,0.2636382475766457,1466
0.9220798147656238,4.5606137402728875,0.2855453973780004,1467
0.9253093712211832,4.08776457424352,0.24657372821556503,1468
0.9257131665697121,4.276647134612853,0.263873826553728,1469
0.9238616003750328,4.436598781816852,0.2745024468238446,1470
0.9251382085907393,4.322229170539963,0.26554099491558825,1471
0.9278505758122338,3.9631061866682016,0.23812788753838313,1472
0.9238312080180072,4.288598423577072,0.26473794919483085,1473
0.926738293848786,4.039275125989533,0.24223418395391824,1474
0.9232692100910955,4.452464415836379,0.27896127243810204,1475
0.9253092717610951,4.541055510871662,0.28536461257493906,1476
0.9245420976414787,4.4592304809291345,0.27783649992737713,1477
0.9246659832202138,4.209437149211511,0.25670246837789695,1478
0.9258595333848351,3.792335052763835,0.2220631152654467,1479
0.9241838470838233,4.340359041900236,0.27074391686913474,1480
0.9294680234473344,3.6185021851201107,0.21111057981648493,1481
0.9260004575553784,3.7742630727902764,0.22001771068307152,1482
0.9237616530040075,4.359759517483458,0.2701345128120692,1483
0.9257534416065546,4.172092314248663,0.25396689376895415,1484
0.9232292764081772,4.792271148340027,0.3091601550988179,1485
0.9269573698416181,4.012305345457591,0.24216963309322173,1486
0.9282879769698764,3.614687499171563,0.2083201738571383,1487
0.9263651036750038,4.190113954675123,0.25705988206752806,1488
0.9247312117018841,4.051883456340398,0.24293743888074687,1489
0.9275635581676103,3.7588007890751265,0.21984262200460722,1490
0.9245019071423951,4.042163009661007,0.24089681123394785,1491
0.9261253271332708,3.9370214236493446,0.2319201615677744,1492
0.9255368105425392,4.242415744506762,0.26442599728505567,1493
0.9254669787424543,4.066135286099683,0.2453179497055696,1494
0.9258951009344752,4.076175673038014,0.24676134082175036,1495
0.923413773171441,4.057809869289641,0.2429570648796559,1496
0.9263273796199548,3.750129053961208,0.22035553214574685,1497
0.9282813142284005,3.6899064206592582,0.2135393267857942,1498
